"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-02-06 12:15:16.71",23193,101509,40.51,12.35,87,36.7902,93,51.067,1,12,0.7,9.2,2.685,0.61317,0.8511167,2,6,12,15,16,20000
"2020-02-06 12:15:19.01",23194,101510,36.47,12.35,87,36.79,93,51.0711,1,12,0.7,9.1,2.421,0.6131667,0.851185,2,6,12,15,18,330000
"2020-02-06 12:15:21.31",23195,101511,27.16,12.35,87,36.79,93,51.0757,1,12,0.7,9.1,1.812,0.6131667,0.8512617,2,6,12,15,20,630000
"2020-02-06 12:15:23.47",23196,101512,29.57,12.35,87,36.7901,93,51.0821,1,12,0.7,9.1,1.97,0.6131684,0.8513683,2,6,12,15,22,790000
"2020-02-06 12:15:25.59",23197,101513,38.04,12.35,87,36.7903,93,51.09,1,12,0.7,9,2.524,0.6131716,0.8515,2,6,12,15,24,910000
"2020-02-06 12:15:27.64",23198,101514,43.09,12.35,87,36.7905,93,51.0988,1,12,0.7,8.9,2.854,0.613175,0.8516466,2,6,12,15,26,960000
"2020-02-06 12:15:29.8",23199,101515,47.02,12.35,87,36.7908,93,51.1111,1,12,0.7,8.5,3.111,0.61318,0.8518517,2,6,12,15,29,120000
"2020-02-06 12:15:32.18",23200,101516,43.09,12.35,87,36.7909,93,51.117,1,12,0.7,8.5,2.854,0.6131817,0.85195,2,6,12,15,31,500000
"2020-02-06 12:15:34.37",23201,101517,41.18,12.35,87,36.7911,93,51.1225,1,12,0.7,8.3,2.729,0.613185,0.8520417,2,6,12,15,33,690000
"2020-02-06 12:15:36.61",23202,101518,48.02,12.35,87,36.7913,93,51.1293,1,12,0.7,8.3,3.177,0.6131884,0.852155,2,6,12,15,35,930000
"2020-02-06 12:15:41.71",23203,101519,44.77,12.35,87,36.7911,93,51.154,1,12,0.7,8.6,2.964,0.613185,0.8525666,2,6,12,15,41,20000
"2020-02-06 12:15:43.88",23204,101520,29.96,12.35,87,36.7912,93,51.1561,1,12,0.7,8.7,1.996,0.6131866,0.8526017,2,6,12,15,43,200000
"2020-02-06 12:15:45.88",23205,101521,36.53,12.35,87,36.7917,93,51.1626,1,12,0.7,8.6,2.425,0.613195,0.85271,2,6,12,15,45,200000
"2020-02-06 12:15:47.88",23206,101522,25.36,12.35,87,36.7922,93,51.1695,1,12,0.7,8.6,1.695,0.6132033,0.852825,2,6,12,15,47,200000
"2020-02-06 12:15:50.01",23207,101523,28.22,12.35,87,36.7918,93,51.1859,1,12,0.7,8.6,1.882,0.6131967,0.8530983,2,6,12,15,49,330000
"2020-02-06 12:15:54.48",23208,101524,24.58,12.35,87,36.7925,93,51.1868,1,12,0.7,9.4,1.643,0.6132084,0.8531133,2,6,12,15,53,800000
"2020-02-06 12:15:57.05",23209,101525,22.11,12.35,87,36.7927,93,51.1814,1,12,0.7,9.6,1.482,0.6132117,0.8530234,2,6,12,15,56,370000
"2020-02-06 12:15:59.1",23210,101526,29.4,12.35,87,36.7931,93,51.1907,1,12,0.7,9.5,1.959,0.6132183,0.8531783,2,6,12,15,58,420000
"2020-02-06 12:16:01.15",23211,101527,23.57,12.35,87,36.7936,93,51.2003,1,12,0.7,9.4,1.577,0.6132266,0.8533383,2,6,12,16,0,470000
"2020-02-06 12:16:03.35",23212,101528,17.46,12.35,87,36.792,93,51.214,1,12,0.7,9.5,1.178,0.6132,0.8535667,2,6,12,16,2,670000
"2020-02-06 12:16:05.46",23213,101529,16.05,12.35,87,36.7928,93,51.2188,1,12,0.7,9.5,1.086,0.6132134,0.8536466,2,6,12,16,4,780000
"2020-02-06 12:16:08.7",23214,101530,18.07,12.35,87,36.7939,93,51.2313,1,12,0.7,9.5,1.218,0.6132316,0.853855,2,6,12,16,8,20000
"2020-02-06 12:16:11",23215,101531,31.98,12.35,87,36.7946,93,51.2347,1,12,0.7,10,2.128,0.6132434,0.8539116,2,6,12,16,10,320000
"2020-02-06 12:16:13.11",23216,101532,29.85,12.35,87,36.7951,93,51.2409,1,12,0.7,10.3,1.988,0.6132517,0.854015,2,6,12,16,12,430000
"2020-02-06 12:16:15.37",23217,101533,38.38,12.35,87,36.7956,93,51.2515,1,12,0.7,10.3,2.546,0.61326,0.8541917,2,6,12,16,14,690000
"2020-02-06 12:16:17.72",23218,101534,47.97,12.35,87,36.7961,93,51.2626,1,12,0.7,10.4,3.173,0.6132683,0.8543766,2,6,12,16,17,30000
"2020-02-06 12:16:20.05",23219,101535,49.2,12.35,87,36.7968,93,51.2758,1,12,0.7,10.5,3.254,0.61328,0.8545966,2,6,12,16,19,370000
"2020-02-06 12:16:22.34",23220,101536,47.02,12.35,87,36.7975,93,51.2931,1,12,0.7,10.2,3.111,0.6132917,0.854885,2,6,12,16,21,660000
"2020-02-06 12:16:24.73",23221,101537,54.31,12.35,87,36.798,93,51.309,1,12,0.7,10.1,3.588,0.6133,0.85515,2,6,12,16,24,50000
"2020-02-06 12:16:26.91",23222,101538,49.65,12.35,87,36.7984,93,51.3181,1,12,0.7,10,3.283,0.6133067,0.8553017,2,6,12,16,26,230000
"2020-02-06 12:16:29.17",23223,101539,54.87,12.35,87,36.7984,93,51.3299,1,12,0.7,10.7,3.624,0.6133067,0.8554983,2,6,12,16,28,490000
"2020-02-06 12:16:31.7",23224,101540,60.48,12.35,87,36.7985,93,51.3465,1,12,0.7,11.2,3.991,0.6133083,0.855775,2,6,12,16,31,20000
"2020-02-06 12:16:34.34",23225,101541,57.56,12.35,87,36.7988,93,51.3502,1,12,0.7,11.1,3.801,0.6133134,0.8558367,2,6,12,16,33,660000
"2020-02-06 12:16:36.88",23226,101542,63.06,12.35,87,36.7994,93,51.3636,1,12,0.7,11,4.16,0.6133233,0.85606,2,6,12,16,36,200000
"2020-02-06 12:16:39.38",23227,101543,68.11,12.34,87,36.7997,93,51.3664,1,12,0.7,11.3,4.49,0.6133283,0.8561067,2,6,12,16,38,700000
"2020-02-06 12:16:41.85",23228,101544,68.78,12.35,87,36.799,93,51.3902,1,12,0.7,9.9,4.534,0.6133166,0.8565034,2,6,12,16,41,170000
"2020-02-06 12:16:44.31",23229,101545,67.32,12.35,87,36.7996,93,51.3986,1,12,0.7,9.5,4.439,0.6133267,0.8566434,2,6,12,16,43,630000
"2020-02-06 12:16:46.99",23230,101546,61.04,12.34,87,36.8004,93,51.4064,1,12,0.7,9.4,4.028,0.61334,0.8567733,2,6,12,16,46,310000
"2020-02-06 12:16:49.5",23231,101547,61.49,12.34,87,36.8008,93,51.4071,1,12,0.7,9.8,4.057,0.6133467,0.856785,2,6,12,16,48,820000
"2020-02-06 12:16:53.1",23232,101548,65.81,12.35,87,36.8014,93,51.4102,1,12,0.7,9.7,4.34,0.6133566,0.8568366,2,6,12,16,52,420000
"2020-02-06 12:16:56.71",23233,101549,58.91,12.35,87,36.8018,93,51.4161,1,12,0.7,9.5,3.889,0.6133633,0.856935,2,6,12,16,56,20000
"2020-02-06 12:16:59.52",23234,101550,57.67,12.35,87,36.8021,93,51.421,1,12,0.7,9.2,3.808,0.6133683,0.8570167,2,6,12,16,58,840000
"2020-02-06 12:17:03.51",23235,101551,55.65,12.35,87,36.8025,93,51.426,1,12,0.7,9,3.676,0.613375,0.8570999,2,6,12,17,2,830000
"2020-02-06 12:17:06.05",23236,101552,47.02,12.34,87,36.8013,93,51.452,1,12,0.7,8.3,3.111,0.613355,0.8575334,2,6,12,17,5,370000
"2020-02-06 12:17:08.49",23237,101553,29.85,12.35,87,36.8019,93,51.4573,1,12,0.7,8.2,1.988,0.613365,0.8576216,2,6,12,17,7.000,810000
"2020-02-06 12:17:10.67",23238,101554,23.18,12.35,87,36.8024,93,51.4602,1,12,0.7,7.8,1.552,0.6133733,0.85767,2,6,12,17,9,990000
"2020-02-06 12:17:13.04",23239,101555,38.83,12.34,87,36.803,93,51.4685,1,12,0.7,8.4,2.575,0.6133834,0.8578083,2,6,12,17,12,360000
"2020-02-06 12:17:15.57",23240,101556,45.33,12.35,87,36.8034,93,51.4714,1,12,0.7,8.4,3.001,0.61339,0.8578567,2,6,12,17,14,890000
"2020-02-06 12:17:17.92",23241,101557,37.31,12.35,87,36.8039,93,51.4811,1,12,0.7,8.7,2.476,0.6133984,0.8580182,2,6,12,17,17,240000
"2020-02-06 12:17:20.26",23242,101558,38.15,12.35,87,36.8042,93,51.4867,1,12,0.7,8.6,2.531,0.6134033,0.8581116,2,6,12,17,19,580000
"2020-02-06 12:17:22.71",23243,101559,52.85,12.34,87,36.8029,93,51.4984,1,12,0.7,8.7,3.492,0.6133816,0.8583067,2,6,12,17,22,30000
"2020-02-06 12:17:25.35",23244,101560,48.36,12.34,87,36.8037,93,51.5147,1,12,0.7,9.2,3.199,0.613395,0.8585784,2,6,12,17,24,670000
"2020-02-06 12:17:27.84",23245,101561,45.78,12.35,87,36.8045,93,51.528,1,12,0.7,9.3,3.03,0.6134083,0.8588,2,6,12,17,27,160000
"2020-02-06 12:17:30.39",23246,101562,45.33,12.35,87,36.8048,93,51.535,1,12,0.7,9.2,3.001,0.6134133,0.8589166,2,6,12,17,29,710000
"2020-02-06 12:17:32.92",23247,101563,50.61,12.35,87,36.8054,93,51.548,1,12,0.7,8.9,3.346,0.6134234,0.8591334,2,6,12,17,32,240000
"2020-02-06 12:17:35.36",23248,101564,44.77,12.34,87,36.8058,93,51.5559,1,12,0.7,9,2.964,0.61343,0.859265,2,6,12,17,34,680000
"2020-02-06 12:17:37.65",23249,101565,46.4,12.35,87,36.804,93,51.5726,1,12,0.7,9,3.071,0.6134,0.8595434,2,6,12,17,36,970000
"2020-02-06 12:17:40.08",23250,101566,48.64,12.35,87,36.8056,93,51.5866,1,12,0.7,9,3.217,0.6134266,0.8597766,2,6,12,17,39,400000
"2020-02-06 12:17:42.45",23251,101567,46.23,12.34,87,36.8066,93,51.5893,1,12,0.7,10,3.06,0.6134433,0.8598216,2,6,12,17,41,770000
"2020-02-06 12:17:44.8",23252,101568,45.11,12.34,87,36.807,93,51.604,1,12,0.7,10.6,2.986,0.61345,0.8600666,2,6,12,17,44,120000
"2020-02-06 12:17:47.24",23253,101569,33.67,12.35,87,36.8073,93,51.6137,1,12,0.7,10.3,2.238,0.613455,0.8602283,2,6,12,17,46,560000
"2020-02-06 12:17:49.28",23254,101570,37.98,12.35,87,36.8058,93,51.6271,1,12,0.7,10.2,2.52,0.61343,0.8604517,2,6,12,17,48,600000
"2020-02-06 12:17:51.61",23255,101571,21.33,12.34,87,36.8067,93,51.6343,1,12,0.7,10.3,1.431,0.613445,0.8605717,2,6,12,17,50,930000
"2020-02-06 12:17:53.46",23256,101572,28.67,12.35,87,36.8071,93,51.6454,1,12,0.7,10.1,1.911,0.6134516,0.8607567,2,6,12,17,52,780000
"2020-02-06 12:17:55.53",23257,101573,28.06,12.34,87,36.8076,93,51.6527,1,12,0.7,10,1.871,0.61346,0.8608783,2,6,12,17,54,850000
"2020-02-06 12:17:57.72",23258,101574,33.33,12.35,87,36.808,93,51.6616,1,12,0.7,10.2,2.216,0.6134666,0.8610266,2,6,12,17,57,30000
"2020-02-06 12:17:59.85",23259,101575,34.23,12.35,87,36.8087,93,51.6767,1,12,0.7,10.4,2.274,0.6134784,0.8612783,2,6,12,17,59,170000
"2020-02-06 12:18:02.03",23260,101576,27.83,12.34,87,36.809,93,51.6852,1,12,0.7,10.3,1.856,0.6134833,0.86142,2,6,12,18,1,350000
"2020-02-06 12:18:04.14",23261,101577,17.51,12.34,87,36.8093,93,51.6924,1,12,0.7,10.1,1.181,0.6134883,0.86154,2,6,12,18,3,460000
"2020-02-06 12:18:06.33",23262,101578,19.03,12.35,87,36.8097,93,51.7031,1,12,0.7,10,1.28,0.613495,0.8617183,2,6,12,18,5,650000
"2020-02-06 12:18:08.33",23263,101579,26.99,12.34,87,36.8101,93,51.7139,1,12,0.7,9.8,1.801,0.6135017,0.8618984,2,6,12,18,7.000,650000
"2020-02-06 12:18:10.4",23264,101580,25.2,12.34,87,36.8104,93,51.7242,1,12,0.7,9.7,1.684,0.6135066,0.86207,2,6,12,18,9,720000
"2020-02-06 12:18:12.41",23265,101581,28.95,12.35,87,36.8089,93,51.7443,1,12,0.7,9.6,1.93,0.6134816,0.862405,2,6,12,18,11,730000
"2020-02-06 12:18:14.56",23266,101582,28.39,12.34,87,36.8097,93,51.7548,1,12,0.7,9.5,1.893,0.613495,0.86258,2,6,12,18,13,880000
"2020-02-06 12:18:16.73",23267,101583,27.27,12.34,87,36.809,93,51.782,1,12,0.7,9.5,1.82,0.6134833,0.8630334,2,6,12,18,16,50000
"2020-02-06 12:18:18.86",23268,101584,15.27,12.34,87,36.8098,93,51.7913,1,12,0.7,9.4,1.035,0.6134967,0.8631884,2,6,12,18,18,180000
"2020-02-06 12:18:21.09",23269,101585,20.09,12.35,87,36.8105,93,51.799,1,12,0.7,9.3,1.35,0.6135084,0.8633166,2,6,12,18,20,410000
"2020-02-06 12:18:26.08",23270,101586,23.12,12.34,87,36.8119,93,51.7994,1,12,0.7,9,1.548,0.6135317,0.8633234,2,6,12,18,25,400000
"2020-02-06 12:18:28.09",23271,101587,23.68,12.35,87,36.8125,93,51.7982,1,12,0.7,8.8,1.585,0.6135417,0.8633033,2,6,12,18,27,410000
"2020-02-06 12:18:30.02",23272,101588,39.16,12.34,87,36.8134,93,51.7994,1,12,0.7,8.6,2.597,0.6135567,0.8633234,2,6,12,18,29,340000
"2020-02-06 12:18:32.02",23273,101589,45.44,12.35,87,36.8142,93,51.7955,1,12,0.7,9.1,3.008,0.61357,0.8632584,2,6,12,18,31,340000
"2020-02-06 12:18:34.02",23274,101590,36.86,12.34,87,36.8149,93,51.798,1,12,0.7,8.9,2.447,0.6135816,0.8633,2,6,12,18,33,340000
"2020-02-06 12:18:35.96",23275,101591,31.76,12.34,87,36.8155,93,51.7986,1,12,0.7,9.6,2.113,0.6135916,0.86331,2,6,12,18,35,280000
"2020-02-06 12:18:37.89",23276,101592,32.77,12.34,87,36.8161,93,51.8012,1,12,0.7,9.2,2.179,0.6136017,0.8633534,2,6,12,18,37,210000
"2020-02-06 12:18:39.96",23277,101593,27.1,12.34,87,36.8167,93,51.8006,1,12,0.7,10.5,1.809,0.6136116,0.8633433,2,6,12,18,39,280000
"2020-02-06 12:18:41.82",23278,101594,24.35,12.34,87,36.8174,93,51.8022,1,12,0.7,10.2,1.629,0.6136234,0.86337,2,6,12,18,41,140000
"2020-02-06 12:18:43.83",23279,101595,20.93,12.34,87,36.818,93,51.8034,1,12,0.7,9.9,1.405,0.6136333,0.86339,2,6,12,18,43,150000
"2020-02-06 12:18:45.73",23280,101596,17.74,12.34,87,36.8186,93,51.8031,1,12,0.7,9.6,1.196,0.6136434,0.863385,2,6,12,18,45,40000
"2020-02-06 12:18:47.66",23281,101597,16.89,12.34,87,36.8171,93,51.8107,1,12,0.7,9.6,1.141,0.6136183,0.8635117,2,6,12,18,46,980000
"2020-02-06 12:18:49.42",23282,101598,14.59,12.34,87,36.818,93,51.8119,1,12,0.7,9.5,0.99,0.6136333,0.8635317,2,6,12,18,48,740000
"2020-02-06 12:18:51.19",23283,101599,16.28,12.34,87,36.817,93,51.8201,1,12,0.7,9.4,1.101,0.6136167,0.8636683,2,6,12,18,50,510000
"2020-02-06 12:18:53.07",23284,101600,21.44,12.34,87,36.8181,93,51.8184,1,12,0.7,9.4,1.438,0.613635,0.86364,2,6,12,18,52,390000
"2020-02-06 12:18:54.91",23285,101601,20.76,12.34,87,36.8193,93,51.8161,1,12,0.7,9.3,1.394,0.613655,0.8636017,2,6,12,18,54,230000
"2020-02-06 12:18:56.79",23286,101602,16.73,12.34,87,36.8205,93,51.8154,1,12,0.7,9.2,1.13,0.613675,0.86359,2,6,12,18,56,110000
"2020-02-06 12:18:58.88",23287,101603,15.21,12.34,87,36.8214,93,51.8149,1,12,0.7,9.7,1.031,0.61369,0.8635817,2,6,12,18,58,200000
"2020-02-06 12:19:00.74",23288,101604,14.71,12.34,87,36.8222,93,51.814,1,12,0.7,9.7,1.00,0.6137034,0.8635666,2,6,12,19,0,60000
"2020-02-06 12:19:02.53",23289,101605,23.01,12.34,87,36.8226,93,51.8132,1,12,0.7,9.6,1.541,0.61371,0.8635534,2,6,12,19,1,850000
"2020-02-06 12:19:04.44",23290,101606,15.72,12.34,87,36.8231,93,51.8123,1,12,0.7,10.8,1.064,0.6137183,0.8635384,2,6,12,19,3,760000
"2020-02-06 12:19:06.26",23291,101607,17.4,12.34,87,36.8239,93,51.8122,1,12,0.7,10.6,1.174,0.6137316,0.8635366,2,6,12,19,5,580000
"2020-02-06 12:19:08.07",23292,101608,21.33,12.34,87,36.8247,93,51.8126,1,12,0.7,10.3,1.431,0.613745,0.8635434,2,6,12,19,7.000,390000
"2020-02-06 12:19:10.07",23293,101609,16.28,12.35,87,36.8255,93,51.8119,1,12,0.7,10.1,1.101,0.6137583,0.8635317,2,6,12,19,9,390000
"2020-02-06 12:19:11.82",23294,101610,13.58,12.34,87,36.8263,93,51.8139,1,12,0.7,9.9,0.92,0.6137717,0.863565,2,6,12,19,11,140000
"2020-02-06 12:19:13.58",23295,101611,14.03,12.34,87,36.8267,93,51.816,1,12,0.7,9.7,0.95,0.6137783,0.8636,2,6,12,19,12,900000
"2020-02-06 12:19:15.38",23296,101612,12.69,12.34,87,36.8276,93,51.8196,1,12,0.7,9.5,0.87,0.6137933,0.86366,2,6,12,19,14,700000
"2020-02-06 12:19:17.01",23297,101613,17.17,12.34,87,36.8283,93,51.8234,1,12,0.7,9.4,1.159,0.613805,0.8637234,2,6,12,19,16,330000
"2020-02-06 12:19:18.79",23298,101614,18.3,12.34,87,36.8291,93,51.826,1,12,0.7,10,1.233,0.6138184,0.8637666,2,6,12,19,18,110000
"2020-02-06 12:19:20.61",23299,101615,16.05,12.34,87,36.8296,93,51.8285,1,12,0.7,10,1.086,0.6138267,0.8638083,2,6,12,19,19,930000
"2020-02-06 12:19:22.37",23300,101616,13.25,12.34,87,36.83,93,51.8244,1,12,0.7,9.9,0.90,0.6138334,0.86374,2,6,12,19,21,690000
"2020-02-06 12:19:24.11",23301,101617,17.57,12.34,87,36.8307,93,51.8295,1,12,0.7,9,1.185,0.613845,0.863825,2,6,12,19,23,430000
"2020-02-06 12:19:25.99",23302,101618,14.93,12.34,87,36.8313,93,51.8321,1,12,0.7,8.9,1.012,0.613855,0.8638683,2,6,12,19,25,310000
"2020-02-06 12:19:27.78",23303,101619,14.93,12.34,87,36.832,93,51.835,1,12,0.7,9,1.012,0.6138667,0.8639166,2,6,12,19,27,100000
"2020-02-06 12:19:29.52",23304,101620,16.73,12.34,87,36.8325,93,51.8349,1,12,0.7,9,1.13,0.613875,0.863915,2,6,12,19,28,840000
"2020-02-06 12:19:31.34",23305,101621,19.25,12.34,87,36.8312,93,51.8438,1,12,0.7,9.1,1.295,0.6138533,0.8640634,2,6,12,19,30,660000
"2020-02-06 12:19:33.2",23306,101622,18.41,12.34,87,36.8323,93,51.8459,1,12,0.7,9.1,1.24,0.6138716,0.8640984,2,6,12,19,32,520000
"2020-02-06 12:19:35",23307,101623,20.88,12.34,87,36.8333,93,51.8456,1,12,0.7,8.9,1.401,0.6138884,0.8640934,2,6,12,19,34,320000
"2020-02-06 12:19:36.79",23308,101624,17.12,12.34,87,36.8343,93,51.8459,1,12,0.7,8.8,1.156,0.613905,0.8640984,2,6,12,19,36,110000
"2020-02-06 12:19:38.63",23309,101625,19.31,12.34,87,36.8348,93,51.8458,1,12,0.7,8.7,1.299,0.6139134,0.8640966,2,6,12,19,37,950000
"2020-02-06 12:19:40.48",23310,101626,22.45,12.34,87,36.8356,93,51.8474,1,12,0.7,8.7,1.504,0.6139267,0.8641234,2,6,12,19,39,800000
"2020-02-06 12:19:42.26",23311,101627,18.18,12.34,87,36.8366,93,51.8473,1,12,0.7,8.5,1.225,0.6139433,0.8641217,2,6,12,19,41,580000
"2020-02-06 12:19:43.97",23312,101628,16.16,12.34,87,36.8375,93,51.8473,1,12,0.7,8.4,1.093,0.6139584,0.8641217,2,6,12,19,43,290000
"2020-02-06 12:19:45.75",23313,101629,15.16,12.34,87,36.8365,93,51.8535,1,12,0.7,8.4,1.027,0.6139416,0.864225,2,6,12,19,45,70000
"2020-02-06 12:19:47.49",23314,101630,14.26,12.34,87,36.8371,93,51.8507,1,12,0.7,8.3,0.97,0.6139517,0.8641783,2,6,12,19,46,810000
"2020-02-06 12:19:49.19",23315,101631,12.69,12.34,87,36.8383,93,51.8488,1,12,0.7,8.3,0.87,0.6139716,0.8641466,2,6,12,19,48,510000
"2020-02-06 12:19:50.83",23316,101632,12.8,12.34,87,36.8394,93,51.8496,1,12,0.7,8.4,0.87,0.61399,0.86416,2,6,12,19,50,150000
"2020-02-06 12:19:52.51",23317,101633,12.8,12.34,87,36.8399,93,51.8499,1,12,0.7,8.4,0.87,0.6139984,0.864165,2,6,12,19,51,830000
"2020-02-06 12:19:54.27",23318,101634,13.42,12.34,87,36.8407,93,51.8443,1,12,0.7,8.3,0.91,0.6140116,0.8640717,2,6,12,19,53,590000
"2020-02-06 12:19:56.04",23319,101635,13.36,12.34,87,36.8416,93,51.8436,1,12,0.7,8.2,0.91,0.6140267,0.8640601,2,6,12,19,55,360000
"2020-02-06 12:19:57.78",23320,101636,19.36,12.34,87,36.8426,93,51.8453,1,12,0.7,8.2,1.302,0.6140434,0.8640883,2,6,12,19,57,100000
"2020-02-06 12:19:59.68",23321,101637,19.42,12.34,87,36.843,93,51.8453,1,12,0.7,8.2,1.306,0.61405,0.8640883,2,6,12,19,59,0
"2020-02-06 12:20:01.55",23322,101638,27.83,12.34,87,36.8438,93,51.847,1,12,0.7,8.1,1.856,0.6140633,0.8641166,2,6,12,20,0,870000
"2020-02-06 12:20:03.57",23323,101639,27.72,12.34,87,36.8447,93,51.8486,1,12,0.7,8.1,1.849,0.6140784,0.8641433,2,6,12,20,2,890000
"2020-02-06 12:20:05.34",23324,101640,27.44,12.34,87,36.8455,93,51.8482,1,12,0.7,7.9,1.831,0.6140917,0.8641367,2,6,12,20,4,660000
"2020-02-06 12:20:07.21",23325,101641,30.19,12.33,87,36.8463,93,51.8479,1,12,0.7,8,2.01,0.614105,0.8641317,2,6,12,20,6,530000
"2020-02-06 12:20:09.08",23326,101642,31.87,12.34,87,36.847,93,51.8484,1,12,0.7,7.9,2.12,0.6141167,0.86414,2,6,12,20,8,400000
"2020-02-06 12:20:11.06",23327,101643,32.77,12.34,87,36.8478,93,51.8498,1,12,0.7,7.9,2.179,0.61413,0.8641634,2,6,12,20,10,380000
"2020-02-06 12:20:12.99",23328,101644,25.36,12.34,87,36.8485,93,51.8517,1,12,0.7,7.6,1.695,0.6141416,0.864195,2,6,12,20,12,310000
"2020-02-06 12:20:16.09",23329,101645,30.3,12.33,87,36.8495,93,51.8551,1,12,0.7,7.4,2.018,0.6141583,0.8642517,2,6,12,20,15,410000
"2020-02-06 12:20:18.02",23330,101646,33.55,12.34,87,36.85,93,51.8556,1,12,0.7,7.4,2.23,0.6141666,0.8642599,2,6,12,20,17,340000
"2020-02-06 12:20:19.88",23331,101647,29.51,12.33,87,36.8506,93,51.8574,1,12,0.7,7.2,1.966,0.6141767,0.86429,2,6,12,20,19,200000
"2020-02-06 12:20:21.81",23332,101648,28.79,12.33,87,36.8512,93,51.8565,1,12,0.7,7.5,1.919,0.6141866,0.864275,2,6,12,20,21,130000
"2020-02-06 12:20:23.86",23333,101649,25.7,12.33,87,36.8519,93,51.8555,1,12,0.7,7.3,1.717,0.6141983,0.8642583,2,6,12,20,23,180000
"2020-02-06 12:20:25.65",23334,101650,24.8,12.33,87,36.8523,93,51.8543,1,12,0.7,7.2,1.658,0.614205,0.8642384,2,6,12,20,24,970000
"2020-02-06 12:20:27.93",23335,101651,21.89,12.34,87,36.8534,93,51.8556,1,12,0.7,7,1.467,0.6142234,0.8642599,2,6,12,20,27,250000
"2020-02-06 12:20:29.83",23336,101652,19.53,12.33,87,36.854,93,51.8564,1,12,0.7,6.9,1.313,0.6142333,0.8642733,2,6,12,20,29,150000
"2020-02-06 12:20:31.62",23337,101653,17.06,12.33,87,36.8543,93,51.8566,1,12,0.7,6.8,1.152,0.6142384,0.8642767,2,6,12,20,30,940000
"2020-02-06 12:20:33.37",23338,101654,15.6,12.34,87,36.855,93,51.8571,1,12,0.7,6.7,1.057,0.61425,0.864285,2,6,12,20,32,690000
"2020-02-06 12:20:35.14",23339,101655,14.48,12.34,87,36.8557,93,51.8578,1,12,0.7,6.5,0.98,0.6142617,0.8642966,2,6,12,20,34,460000
"2020-02-06 12:20:37.06",23340,101656,16.33,12.34,87,36.8563,93,51.8586,1,12,0.7,7,1.104,0.6142717,0.86431,2,6,12,20,36,380000
"2020-02-06 12:20:38.87",23341,101657,14.93,12.33,87,36.8571,93,51.8621,1,12,0.7,7,1.012,0.614285,0.8643683,2,6,12,20,38,190000
"2020-02-06 12:20:40.56",23342,101658,13.14,12.33,87,36.8575,93,51.8628,1,12,0.7,6.9,0.90,0.6142916,0.86438,2,6,12,20,39,880000
"2020-02-06 12:20:42.36",23343,101659,11.96,12.34,87,36.8583,93,51.8666,1,12,0.7,6.8,0.82,0.614305,0.8644434,2,6,12,20,41,680000
"2020-02-06 12:20:44.08",23344,101660,10.78,12.33,87,36.8589,93,51.87,1,12,0.7,6.6,0.74,0.614315,0.8645,2,6,12,20,43,400000
"2020-02-06 12:20:45.77",23345,101661,10.78,12.33,87,36.8595,93,51.8715,1,12,0.7,6.6,0.74,0.614325,0.864525,2,6,12,20,45,90000
"2020-02-06 12:20:47.59",23346,101662,15.94,12.34,87,36.86,93,51.8724,1,12,0.7,6.6,1.079,0.6143333,0.86454,2,6,12,20,46,910000
"2020-02-06 12:20:49.38",23347,101663,9.66,12.34,87,36.8589,93,51.8805,1,12,0.7,6.6,0.67,0.614315,0.864675,2,6,12,20,48,700000
"2020-02-06 12:20:51.05",23348,101664,9.32,12.34,87,36.86,93,51.8803,1,12,0.7,6.6,0.65,0.6143333,0.8646717,2,6,12,20,50,370000
"2020-02-06 12:20:52.76",23349,101665,9.66,12.34,87,36.8609,93,51.8826,1,12,0.7,6.5,0.67,0.6143484,0.86471,2,6,12,20,52,80000
"2020-02-06 12:20:54.55",23350,101666,12.18,12.33,87,36.8615,93,51.884,1,12,0.7,6.5,0.83,0.6143583,0.8647334,2,6,12,20,53,870000
"2020-02-06 12:20:56.38",23351,101667,16.22,12.33,87,36.8606,93,51.8925,1,12,0.7,6.6,1.097,0.6143434,0.864875,2,6,12,20,55,700000
"2020-02-06 12:20:58.18",23352,101668,9.66,12.33,87,36.8618,93,51.8942,1,12,0.7,6.7,0.67,0.6143634,0.8649034,2,6,12,20,57,500000
"2020-02-06 12:20:59.94",23353,101669,15.21,12.34,87,36.8629,93,51.8953,1,12,0.7,6.5,1.031,0.6143817,0.8649217,2,6,12,20,59,260000
"2020-02-06 12:21:01.8",23354,101670,14.31,12.33,87,36.864,93,51.8954,1,12,0.7,6.4,0.97,0.6144,0.8649234,2,6,12,21,1,120000
"2020-02-06 12:21:03.49",23355,101671,14.59,12.33,87,36.8646,93,51.895,1,12,0.7,6.4,0.99,0.61441,0.8649167,2,6,12,21,2,810000
"2020-02-06 12:21:05.21",23356,101672,14.54,12.34,87,36.8638,93,51.9022,1,12,0.7,6.6,0.99,0.6143967,0.8650366,2,6,12,21,4,530000
